asin,quarter,brand_grouped_50,nest_id,share,price_observed,mc,elas_own,price_nomerger,price_merger,merger_effect_pct,model_fit_pct
B07K15VPD4,2021Q1,SENSODYNE PRONAMEL,13,0.00210405978335198,4.66484471116994,1.40644497685949,-1.44330231104844,5.65704196619912,5.65704546094772,6.17769607401473e-05,21.2697487528783
B07K15VPD4,2021Q2,SENSODYNE PRONAMEL,14,0.00208010051045667,4.5832003145253,1.28942340445047,-1.41807559285424,5.67610011097762,5.67610229421553,3.84636963367797e-05,23.8458261627044
B07K15VPD4,2021Q3,SENSODYNE PRONAMEL,15,0.00122522993481777,4.51114985384149,1.22550169692952,-1.39697835570717,5.67063560415987,5.67064055183203,8.72507512503761e-05,25.702775025378
B07K15VPD4,2021Q4,SENSODYNE PRONAMEL,16,0.00163363991309036,5.21749726458389,1.92499978359518,-1.61505393160169,5.67163034408395,5.67163487620915,7.99086845494097e-05,8.70412745029931
B07K15VPD4,2022Q1,SENSODYNE PRONAMEL,17,0.00104655056932351,5.16518153876433,1.88033061384525,-1.59980003227152,5.66819304246334,5.66819466391384,2.86061270740545e-05,9.73853719127644
B07K15VPD4,2022Q2,SENSODYNE PRONAMEL,18,0.00148842747637121,5.522712121462,2.24003832467449,-1.70978053480411,5.66754335776407,5.667544584134,2.16384746024368e-05,2.62248800021927
B07K15VPD4,2022Q3,SENSODYNE PRONAMEL,19,0.00192469070220416,5.45286027447781,2.17715954888473,-1.68741747197786,5.66285539936901,5.66285777794503,4.20031211418407e-05,3.85114403994746
B07L3MX468,2020Q2,Colgate,10,0.000378413765179122,7.73563623843574,4.45828501641971,-2.39754366446588,7.73101278474146,7.7405683193205,0.12360003592145,0.0637579215559514
B07L3MX468,2021Q1,Colgate,13,0.000350676630558663,6.59034051287499,3.28866123671243,-2.04263322193096,6.59205276527679,6.59795247882978,0.0894973654348298,0.115501861245604
B07L3MX468,2021Q3,Colgate,15,0.000816819956545178,6.441087081579,3.13895243160699,-1.99544216821388,6.45252786094246,6.45806313407633,0.085784567740908,0.263558810528708
B07L3MX468,2022Q1,Colgate,17,0.000348850189774503,7.91826493052361,4.60990511028706,-2.45421925118426,7.92031343253575,7.92228129623049,0.0248457805552495,0.05072280028664
B07L5D13LL,2019Q2,Colgate,6,0.000778828330659356,4.83651161970589,1.54720341958778,-1.49840330784367,4.83651161970589,4.83651161970589,,
B07L5D13LL,2019Q3,Colgate,7,0.000650283848900045,4.82096517677202,1.53153014277861,-1.49377899464205,4.82096517677202,4.82096517677202,,
B07L5D13LL,2019Q4,Colgate,8,0.00145607035731967,4.78629946395928,1.49636637454184,-1.48184201297006,4.78629946395928,4.78629946395928,,
B07L5D13LL,2020Q1,Colgate,9,0.00149674271366938,4.62141285129016,1.32963608246936,-1.43073471168063,4.80564293188934,4.82015505295588,0.301980843608835,4.30046412343879
B07L5D13LL,2020Q2,Colgate,10,0.00264889635625386,4.80026948532178,1.52291826330575,-1.48439181857758,4.7977610806228,4.80731661520183,0.199166536608631,0.146806963683988
B07L5D13LL,2020Q3,Colgate,11,0.00167448091091762,4.75250583776889,1.4711990450232,-1.47105764676634,4.80116015136282,4.80704561039028,0.122584101382001,1.1476003288192
B07L5D13LL,2020Q4,Colgate,12,0.00112886353545008,4.6860761743181,1.40902228155766,-1.45128821311767,4.80157767325791,4.81843427817723,0.351063880799194,2.82449748863491
B07L5D13LL,2021Q1,Colgate,13,0.00175338315279331,4.85932776360261,1.55764848744005,-1.50400368601762,4.82842484093976,4.83432455449276,0.122187126181904,-0.514540494615967
B07L5D13LL,2021Q2,Colgate,14,0.00208010051045667,5.77738906268854,2.4947693193011,-1.78756629821672,4.80956536227373,4.81284524873052,0.0681950698189883,-16.6951507591417
B07L5D13LL,2021Q3,Colgate,15,0.00163363991309036,5.62620991655512,2.32407526658311,-1.74156918249452,4.8386087434184,4.84414401655228,0.114398031074576,-13.9004038527182
B07L5D13LL,2021Q4,Colgate,16,0.00285886984790812,5.73236398965672,2.43711877655562,-1.77225108049592,4.85093137435715,4.85531127161603,0.0902898210854515,-15.3000179266916
B07L5D13LL,2022Q1,Colgate,17,0.000697700379549007,6.15669319959511,2.84833337935856,-1.907564622351,4.83544163749964,4.83740950119437,0.0406966693481088,-21.4284463368664
B07L5D13LL,2022Q2,Colgate,18,0.000372106869092803,6.71771493024513,3.43504113345762,-2.08206745918155,4.80938881821521,4.81154792700514,0.0448936210305294,-28.3752291222996
B07L5D13LL,2022Q3,Colgate,19,0.00115481442132249,5.88659133520346,2.58637594776501,-1.82304306413522,4.83082723264744,4.83423087841987,0.0704567894589775,-17.8772467266444
B07L5H35RR,2020Q4,Colgate,12,0.000376287845150026,4.7416463646526,1.46459247189216,-1.46960482984965,4.74113683310578,4.75799343802511,0.355539304447483,0.344755220346538
B07L5H35RR,2021Q2,Colgate,14,0.000416020102091333,4.14414987341772,0.86153013003028,-1.28436836707709,4.14606217784078,4.14934206429757,0.0791084724760023,0.125289650192384
B07L5H35RR,2021Q3,Colgate,15,0.000408409978272589,4.49676227084565,1.19462762087365,-1.39366175498222,4.50820305020911,4.51373832334298,0.122782249872622,0.377517232952096
B07L5H35RR,2022Q1,Colgate,17,0.000348850189774503,6.05121426111519,2.74285444087864,-1.8755379698678,6.05326276312733,6.05523062682207,0.0325091404708382,0.0663728887057458
B07L5H35RR,2022Q2,Colgate,18,0.000372106869092803,6.02783406449467,2.74516026770716,-1.86824795117831,6.02951576936429,6.03167487815423,0.0358089915098375,0.0637179726326931
B07L5H35RR,2022Q3,Colgate,19,0.000769876280881662,5.88094075950146,2.58072537206301,-1.82199500948231,5.88651929098896,5.88992293676139,0.0578210246867555,0.152733680328598
B07L5PDS11,2019Q3,Colgate,7,0.000650283848900045,6.77109107825584,3.48165604426243,-2.09802669229798,6.77109107825584,6.77109107825584,,
B07L5PDS11,2020Q2,Colgate,10,0.000378413765179122,6.76500843644545,3.48765721442942,-2.09671223115034,6.75438381258899,6.76393934716803,0.1414715959911,-0.0158032216436621
B07L5PDS11,2020Q4,Colgate,12,0.000376287845150026,6.653600543948,3.37654665118756,-2.06218742253095,6.75820040524188,6.77505701016121,0.249424460781796,1.8254246766239
B07L5PDS11,2021Q1,Colgate,13,0.000350676630558663,5.47673810820175,2.17505883203919,-1.69747939211535,6.7850475699158,6.79094728346879,0.0869516903485731,23.9962026538924
B07L5PDS11,2021Q2,Colgate,14,0.001248060306274,5.44669814534953,2.16407840196209,-1.68665323433812,6.76618808913748,6.76946797559427,0.0484746568316627,24.2857194385582
B07L5PDS11,2021Q3,Colgate,15,0.000408409978272589,8.20247847861794,4.90034382864593,-2.54215808245624,6.79523147675861,6.80076674989248,0.0814581983381278,-17.0888802985514
B07L5PDS11,2022Q1,Colgate,17,0.000348850189774503,7.86307849925314,4.55471867901659,-2.43711454412829,6.79206436890181,6.79403223259655,0.0289729835857019,-13.5957725305443
B07L5QNJW3,2020Q2,Colgate,10,0.000756827530358244,4.81156879206489,1.53421757004886,-1.49070857324678,4.80694533837061,4.81650087294965,0.198786004549663,0.102504632021239
B07L5QNJW3,2020Q3,Colgate,11,0.000334896182183523,4.7777475692079,1.49644077646221,-1.48085519255827,4.77256761559425,4.77845307462171,0.12331850487,0.0147664857465202
B07L5QNJW3,2021Q1,Colgate,13,0.000350676630558663,4.84850664723406,1.5468273710715,-1.50276313265533,4.85021889963586,4.85611861318885,0.121638088405425,0.156996091964445
B07L5QNJW3,2021Q2,Colgate,14,0.000416020102091333,5.91098729267482,2.62836754928738,-1.83195234940794,5.91289959709788,5.91617948355467,0.0554700177626036,0.087839655589983
B07L5QNJW3,2022Q2,Colgate,18,0.000372106869092803,5.6338050374146,2.35113124062709,-1.74612383251964,5.63548674228422,5.63764585107416,0.038312729470785,0.0681744155867969
B07L61QFSR,2020Q1,Other,9,0.000374185678417344,2.85231268837288,-0.389935189487014,-0.884034994563129,2.8511261698138,2.85112857131309,8.42298497099084e-05,-0.041514279434296
B07L61QFSR,2020Q2,Other,10,0.00151365506071649,2.88525441617037,-0.378292729646619,-0.893225482917719,2.88228961037785,2.88229266789608,0.000106079493779,-0.10265119975863
B07L61QFSR,2021Q1,Other,13,0.000701353261117326,2.58231823821105,-0.664578406270124,-0.800091989113984,2.58275662638527,2.5827585455969,7.43086521245751e-05,0.0170508568362315
B07L61QFSR,2021Q2,Other,14,0.000832040204182666,2.76046262619531,-0.48913457321553,-0.855175462066388,2.75993182595436,2.75993270324247,3.17865861000722e-05,-0.0191968892392924
B07L61QFSR,2021Q3,Other,15,0.000408409978272589,2.72807682436792,-0.515733478320516,-0.845500852785779,2.7263636860893,2.72636523491023,5.6809035952352e-05,-0.062739782193888
B07L625K8T,2019Q3,Crest,7,0.000650283848900045,20.2926400577156,17.0097369077709,-6.28768687442456,20.2926400577156,20.2926400577156,,
B07L625K8T,2020Q1,Crest,9,0.000748371356834689,13.5606072447996,10.2826011386816,-4.20135000083138,20.2783015398377,20.2783081210924,3.24546644973731e-05,49.5383485047765
B07L625K8T,2020Q2,Crest,10,0.000756827530358244,15.3538901033208,12.0828279100198,-4.75690499270338,20.2768377144145,20.2768413360511,1.78609538837546e-05,32.0632178529501
B07L625K8T,2020Q3,Crest,11,0.000334896182183523,14.3478440520468,11.0876424824095,-4.44709124094898,20.268128135418,20.2681300189559,9.2931020642946e-06,41.2625474979603
B07L625K8T,2020Q4,Crest,12,0.000376287845150026,14.2357091720888,10.9649079102608,-4.41215251976502,20.2908339957486,20.2908431346739,4.50396732532909e-05,42.5348248505745
B07L625K8T,2021Q1,Crest,13,0.00105202989167599,15.8940914955863,12.6100958081671,-4.92281412105778,20.2841182174594,20.2841224876322,2.10518042220763e-05,27.6205217093724
B07L625K8T,2021Q2,Crest,14,0.00166408040836533,14.6578470220192,11.3821622051831,-4.53713542293666,20.2748312384108,20.2748327062773,7.23984571357519e-06,38.3206733964424
B07L625K8T,2021Q4,Crest,16,0.000408409978272589,11.5121415140702,8.24552073819201,-3.56790739197461,20.2765169144574,20.2765203494388,1.69406877786148e-05,76.1316113483903
B07L625K8T,2022Q2,Crest,18,0.000372106869092803,14.3290939499512,11.0649635390761,-4.44111435845939,20.2729864852832,20.2729874042784,4.53310259437774e-06,41.4812930607346
B07L625K8T,2022Q3,Crest,19,0.000384938140440831,14.2825684200541,11.0145336789504,-4.42663756064065,20.2768412839343,20.2768434471128,1.06682220736543e-05,41.9691672447522
B07MGC24KH,2021Q1,Crest,13,0.000350676630558663,7.85504479532743,4.57104910790828,-2.43462009699589,7.84543042739876,7.84543469757161,5.44287900658402e-05,-0.122343003843017
B07MGC24KH,2021Q2,Crest,14,0.000416020102091333,6.43089924050633,3.15521442367027,-1.99308514620747,6.42030876684794,6.42031023471444,2.28628646289499e-05,-0.164658244451854
B07MGC24KH,2021Q4,Crest,16,0.000408409978272589,6.19475513343732,2.92813435755913,-1.91991321554292,6.19491437596116,6.19491781094259,5.54484084659232e-05,0.0026260522291377
B07MGC24KH,2022Q1,Crest,17,0.000348850189774503,6.02631933924963,2.77268048621107,-1.86782193648987,6.03427508363112,6.03427623106392,1.90152549338175e-05,0.132035681588616
B07MGC24KH,2022Q2,Crest,18,0.000744213738185607,5.65639092821656,2.39226051734146,-1.75247144022352,5.65551010809817,5.65551102709344,1.62495558350005e-05,-0.0155558753679674
B07MH9C7L8,2019Q3,Crest,7,0.000650283848900045,5.80796174384876,2.52505859390408,-1.79960048175559,5.80796174384876,5.80796174384876,,
B07MH9C7L8,2019Q4,Crest,8,0.00145607035731967,5.62433642083822,2.34899758124075,-1.74129890246805,5.62433642083822,5.62433642083822,,
B07MH9C7L8,2020Q1,Crest,9,0.000374185678417344,4.00286221793635,0.724856111818313,-1.24063195928528,5.70559273081207,5.70559931206681,0.000115347432709455,42.5379891044137
B07MH9C7L8,2020Q2,Crest,10,0.000378413765179122,5.47226975534308,2.20120756204205,-1.69604739387592,5.70412889797844,5.70413251961507,6.34914935835136e-05,4.23704924351724
B07MH9C7L8,2020Q4,Crest,12,0.000752575690300052,7.13467413750385,3.86387287567589,-2.21045684253127,5.71812519219636,5.7181343311217,0.000159823806331017,-19.8543027905931
B07MH9C7L8,2021Q1,Crest,13,0.000350676630558663,8.42850864838945,5.1445129609703,-2.61236149223224,5.71140941309494,5.7114136832678,7.47656584957803e-05,-32.2369600420455
B07MH9C7L8,2021Q3,Crest,15,0.000408409978272589,6.51349201655825,3.25630252828797,-2.01869793600455,5.69456959477261,5.69457256433363,5.2147242575102e-05,-12.5726637899119
B07MH9C7L8,2021Q4,Crest,16,0.000408409978272589,6.45257995573685,3.18595917985866,-1.99981972886998,5.70380810697558,5.70381154195701,6.0222598005993e-05,-11.6041710279642
B07MH9C7L8,2022Q1,Crest,17,0.000697700379549007,6.23913004082075,2.98549118778219,-1.93310651583218,5.6986226862144,5.69862383364719,2.01352651990112e-05,-8.66316623691429
B07MH9C7L8,2022Q2,Crest,18,0.000372106869092803,6.18305725928852,2.91892684841342,-1.91635734047904,5.70027767940275,5.70027859839802,1.61219386612309e-05,-7.80808976279885
B07MHF9BXW,2020Q2,Other,10,0.000378413765179122,14.5797595613048,11.3162124154878,-4.51877636023778,14.5767947555123,14.5767978130305,2.09752437052365e-05,-0.0203141091719372
B07MHF9BXW,2020Q3,Other,11,0.000669792364367046,13.5646030100759,10.3143041789221,-4.20291845206634,13.5621975380348,13.5621988247765,9.48770780973957e-06,-0.0177239635959392
B07MHF9BXW,2020Q4,Other,12,0.000376287845150026,12.3553419832472,9.10562234348035,-3.82935985871534,12.3531628306298,12.3531664779063,2.95250424355435e-05,-0.0176078116154499
B07MHF9BXW,2021Q1,Other,13,0.000350676630558663,13.9287284066723,10.6818317621911,-4.31711886922071,13.9291667948465,13.9291687140582,1.37783663883394e-05,0.00316114560494629
B07MHF9BXW,2021Q3,Other,15,0.000408409978272589,13.2680878054161,10.0242775027277,-4.11212010384462,13.2663746671375,13.2663762159584,1.16747865933552e-05,-0.0129000462070317
B07MHF9BXW,2021Q4,Other,16,0.000408409978272589,12.2122050208297,8.9670617476694,-3.78487499592268,12.2078317479777,12.2078330311542,1.05110924018917e-05,-0.0358001660472729
B07MHF9BXW,2022Q1,Other,17,0.000348850189774503,13.3490306017734,10.0862057386188,-4.13745286056672,13.3458145871319,13.3458156718647,8.12788710391499e-06,-0.0240836207859085
B07MZ7M2VF,2019Q2,Parodontax,6,0.000778828330659356,5.77261064287478,2.51179296245092,-1.78841685129728,5.77261064287478,5.77261064287478,,
B07MZ7M2VF,2019Q4,Parodontax,8,0.0021841055359795,5.71276411832683,2.45189061926462,-1.76738664981048,5.71276411832683,5.71276411832683,,
B07MZ7M2VF,2020Q1,Parodontax,9,0.000374185678417344,5.67,2.40688562964781,-1.75733833096411,5.73875722288289,5.73876203401245,8.38357395957886e-05,1.21273428593387
B07MZ7M2VF,2020Q2,Parodontax,10,0.000378413765179122,5.73013311076536,2.4578150433821,-1.77596824783474,5.9598954859913,5.95991724816062,0.000365143472129236,4.0101012132433
B07MZ7M2VF,2020Q3,Parodontax,11,0.00133958472873409,5.65405538747822,2.36378021265465,-1.75070412292777,5.80058939994752,5.80059471132762,9.15662138711035e-05,2.59175607253392
B07MZ7M2VF,2020Q4,Parodontax,12,0.00112886353545008,5.33428037355322,2.05094989837542,-1.65203849524047,5.76551267238424,5.7655222323231,0.000165812468089498,8.08434931369428
B07MZ7M2VF,2021Q1,Parodontax,13,0.000701353261117326,6.11374311869912,2.85534338438867,-1.89425022074763,5.74730066517582,5.74730415992441,6.08067821264298e-05,-5.99369243457317
B07MZ7M2VF,2021Q2,Parodontax,14,0.00166408040836533,4.72475516173363,1.4309782516588,-1.46248313117211,5.76635880704166,5.76636099027957,3.78616381973248e-05,22.0457101562009
B07MZ7M2VF,2021Q4,Parodontax,16,0.000408409978272589,5.24648789555779,1.95399041456908,-1.62602092074594,5.76188903995181,5.76189357207702,7.86569329941266e-05,9.82382284643446
B07MZ7M2VF,2022Q1,Parodontax,17,0.000348850189774503,5.23913684210526,1.95428591718618,-1.62383939035912,5.75845173837678,5.75845335982728,2.81577510448466e-05,9.91225336105823
B07MZ7M2VF,2022Q2,Parodontax,18,0.00111632060727841,5.38420923979458,2.10153544300707,-1.66752251514802,5.75780205320417,5.7578032795741,2.12992721498863e-05,6.93869838895358
B07MZ7M2VF,2022Q3,Parodontax,19,0.000769876280881662,5.44344588182754,2.16774515623447,-1.68645317758949,5.75311409518554,5.75311647376155,4.13441481434014e-05,5.68887059147252
B07NX7Q9NB,2019Q3,Crest,7,0.000650283848900045,6.77462243590745,3.49171928596277,-2.09912088561594,6.77462243590745,6.77462243590745,,
B07NX7Q9NB,2020Q1,Crest,9,0.00187092839208672,4.70343643714093,1.42543033102289,-1.45558256381062,6.76028392841348,6.76029050966822,9.73517503667509e-05,43.7308784761123
B07NX7Q9NB,2020Q2,Crest,10,0.00113524129553737,6.65880338764159,3.38774119434056,-2.06223305109471,6.75882009647453,6.75882371811117,5.35838590267586e-05,1.5020766442092
B07NX7Q9NB,2020Q3,Crest,11,0.00100468854655057,6.68557206569321,3.42537049605591,-2.07079393701758,6.75011052143756,6.7501124049754,2.79038073516111e-05,0.965367490590263
B07NX7Q9NB,2020Q4,Crest,12,0.0015051513806001,6.39771216152794,3.12691089969998,-1.98063927112143,6.77281638659506,6.7728255255204,0.000134935377120647,5.86324227351407
B07NX7Q9NB,2021Q1,Crest,13,0.0028054130444693,5.99217470148777,2.70817901406862,-1.85267499201221,6.76610060370758,6.76610487388044,6.31112823647717e-05,12.9156810498284
B07NX7Q9NB,2021Q2,Crest,14,0.001248060306274,5.8913994037856,2.61571458694954,-1.82436176817634,6.75681362718878,6.75681509505528,2.17242413954807e-05,14.6894758266363
B07NX7Q9NB,2021Q3,Crest,15,0.000816819956545178,6.35481860203122,3.09762911376094,-1.96871628177622,6.74926079045969,6.74926376002071,4.39983149751723e-05,6.20702466414089
B07NX7Q9NB,2021Q4,Crest,16,0.000408409978272589,6.22093948153674,2.95431870565855,-1.92802841539725,6.75849930364644,6.75850273862786,5.08246175975143e-05,8.64119091154265
B07NX7Q9NB,2022Q1,Crest,17,0.000697700379549007,6.09081739225765,2.83717853921909,-1.88715393182739,6.75331388192456,6.75331502935735,1.69906628288018e-05,10.8769906308772
B07NX7Q9NB,2022Q2,Crest,18,0.000744213738185607,5.96306825632769,2.69893784545259,-1.84748666560298,6.75496887495322,6.7549697939485,1.36047299107579e-05,13.28010184657
B07NX7Q9NB,2022Q3,Crest,19,0.00153975256176332,5.8673858824659,2.5993511413622,-1.81639496928208,6.75882366894738,6.75882583212583,3.20052506320955e-05,15.1931365605919
B07P6LR9ZD,2020Q1,Tom's of Maine,9,0.000374185678417344,17.7681006364513,14.4763238676305,-5.50697783366202,17.7569334876524,17.771445608719,0.0817265046165563,0.0188257165811612
B07P6LR9ZD,2020Q3,Tom's of Maine,11,0.000669792364367046,16.2842686445678,13.0029618518221,-5.04559205409995,16.2790886909542,16.2849741499816,0.0361534919993861,0.00433243536572814
B07P6LR9ZD,2021Q1,Tom's of Maine,13,0.000701353261117326,14.1349099600164,10.8332306838538,-4.37948664053555,14.1366222124182,14.1425219259712,0.0417335447205817,0.0538522422592447
B07P6LR9ZD,2021Q2,Tom's of Maine,14,0.000416020102091333,13.9725053164557,10.6898855730683,-4.33040415656398,13.9744176208788,13.9776975073356,0.0234706486221863,0.0371600565700847
B07P6LR9ZD,2022Q1,Tom's of Maine,17,0.000348850189774503,13.4096293139734,10.1012694937369,-4.15623507199601,13.4116778159855,13.4136456796803,0.0146727629588003,0.0299513552003416
B07P6LR9ZD,2022Q3,Tom's of Maine,19,0.000384938140440831,20.2249617888384,16.9247464014,-6.26838065002981,20.2305403203259,20.2339439660983,0.0168242949448568,0.0444113435353222
B07P7QRCWB,2019Q4,Tom's of Maine,8,0.000728035178659833,14.3031868717311,11.0132537823137,-4.43150635230267,14.3031868717311,14.3031868717311,,
B07P7QRCWB,2020Q1,Tom's of Maine,9,0.000748371356834689,12.0029755197259,8.71119875090511,-3.7187642337417,14.2938633972068,14.3083755182733,0.101526932665276,19.2069041110573
B07P7QRCWB,2020Q3,Tom's of Maine,11,0.000334896182183523,13.3010911012047,10.019784308459,-4.1226518434868,14.2893806201177,14.2952660791451,0.0411876426552485,7.4743866527641
B07P7QRCWB,2020Q4,Tom's of Maine,12,0.00112886353545008,13.1910607338434,9.91400684108296,-4.08530084646607,14.2897981410783,14.3066547459976,0.117962512506533,8.45719714785314
B07P7QRCWB,2021Q4,Tom's of Maine,16,0.000408409978272589,12.9301112155723,9.6348660024712,-4.00737250568973,14.3391518413063,14.3435317385652,0.030545023215871,10.9312325271465
B07P7QRCWB,2022Q1,Tom's of Maine,17,0.000697700379549007,11.4373905060256,8.12903068578905,-3.54371426251067,14.3236620981365,14.3256299618313,0.0137385515048559,25.2526085760913
B07P7QRCWB,2022Q2,Tom's of Maine,18,0.000372106869092803,15.3689968383002,12.0863230415127,-4.76341859241731,14.2976092863615,14.2997683951514,0.01510118752505,-6.95704771364264
B07P7QRCWB,2022Q3,Tom's of Maine,19,0.000384938140440831,10.9604611446396,7.66024575720115,-3.39700728593606,14.3190476967575,14.3224513425299,0.0237700568118374,30.6738024388193
B07PQYJBM3,2019Q3,Other,7,0.000650283848900045,24.2133605662364,20.9563275873589,-7.50252451061179,24.2133605662364,24.2133605662364,,
B07PQYJBM3,2019Q4,Other,8,0.000728035178659833,24.077307768372,20.8212276977496,-7.45978803736158,24.077307768372,24.077307768372,,
B07PQYJBM3,2020Q1,Other,9,0.000374185678417344,23.9613473316173,20.7190994537574,-7.42648926409094,24.129839001477,24.1298414029763,9.95240493433438e-06,0.703191139576265
B07PQYJBM3,2020Q4,Other,12,0.000376287845150026,23.6945259402011,20.4448063004343,-7.34377620868158,24.1363181287146,24.1363217759911,1.51111554996593e-05,1.86454811083789
B07PQYJBM3,2022Q3,Other,19,0.000769876280881662,20.9992576215795,17.7401213032311,-6.50585410634107,24.1420617818834,24.1420632306939,6.0011882964195e-06,14.9662700736849
B07QQVJ629,2019Q4,Crest,8,0.000728035178659833,15.2377029924887,11.9623641528912,-4.72104421282321,15.2377029924887,15.2377029924887,,
B07QQVJ629,2020Q1,Crest,9,0.000748371356834689,14.0426837624995,10.7646776563815,-4.35070704225856,15.2309287972771,15.2309353785319,4.3209805675315e-05,8.46171313211181
B07QQVJ629,2020Q2,Crest,10,0.000756827530358244,16.2759676977716,13.0049055044706,-5.0425808366222,15.2294649643226,15.2294685859592,2.37804587588332e-05,-6.42971976379434
B07QQVJ629,2021Q1,Crest,13,0.000350676630558663,16.5439182299658,13.2599225425466,-5.12767996303355,15.2367454752726,15.2367497454454,2.80254918218618e-05,-7.90120252258456
B07R6T4RPG,2020Q1,Crest,9,0.000374185678417344,10.1153571428571,6.83735103673906,-3.135115491805,10.1059156837933,10.105922265048,6.51227948240582e-05,-0.0932728096084134
B07R6T4RPG,2020Q2,Crest,10,0.000756827530358244,10.2006956831334,6.92963348983237,-3.16035479592564,10.1967343004275,10.1967379220642,3.55176130567948e-05,-0.0387989328589189
B07R6T4RPG,2021Q2,Crest,14,0.000416020102091333,8.93232303797469,5.65663822113863,-2.76833452092968,8.9217325643163,8.9217340321828,1.6452706820601e-05,-0.118547053738083
B07R6T4RPG,2021Q3,Crest,15,0.000408409978272589,9.11380376151343,5.85661427324316,-2.82460111960638,9.11415577861808,9.1141587481791,3.25818549992387e-05,0.00389504398994323
B07RD76M8V,2020Q1,Crest,9,0.000374185678417344,4.81178571428571,1.53377960816767,-1.49134664481478,4.80234425522191,4.80235083647664,0.000137042543916018,-0.196078511581621
B07RD76M8V,2020Q2,Crest,10,0.000378413765179122,4.83114203126338,1.56007983796235,-1.49733953512951,4.82718064855751,4.82718427019414,7.50259188088547e-05,-0.0819218529206856
B07RD76M8V,2020Q4,Crest,12,0.0015051513806001,5.45902060916932,2.18821934734136,-1.69003392578382,5.46931644878642,5.46932558771175,0.000167094470020235,0.188769731426208
B07RD76M8V,2021Q1,Crest,13,0.00105202989167599,4.70387803791484,1.41988235049568,-1.45691354773005,4.69426366998616,4.69426794015902,9.09657649884669e-05,-0.204301592821055
B07RD76M8V,2021Q2,Crest,14,0.000832040204182666,4.642066652607,1.36638183577094,-1.43808557917614,4.63147617894861,4.63147764681512,3.16932754547049e-05,-0.22810973181393
B07RD76M8V,2022Q1,Crest,17,0.000348850189774503,6.63419915648889,3.38056030345033,-2.0562306804464,6.64215490087039,6.64215604830318,1.72750080009415e-05,0.119937487955935
B07RLL3KBF,2021Q1,Crest,13,0.000350676630558663,4.70923674701777,1.42524105959862,-1.45959733197462,4.69962237908909,4.69962664926195,9.08620419206937e-05,-0.204069115062144
B07RLL3KBF,2021Q2,Crest,14,0.000416020102091333,4.56883465701304,1.29314984017697,-1.41598805234175,4.55824418335465,4.55824565122116,3.22024543849936e-05,-0.231766010083812
B07RLL3KBF,2021Q3,Crest,15,0.000408409978272589,4.54775147537367,1.29056198710339,-1.40946461490399,4.54810349247832,4.54810646203934,6.52922921632095e-05,0.00780576220116291
B07RLL3KBF,2021Q4,Crest,16,0.000408409978272589,5.06667017444888,1.80004939857069,-1.57029080523542,5.06682941697273,5.06683285195415,6.77935083999979e-05,0.00321073801274885
B07RLL3KBF,2022Q1,Crest,17,0.000348850189774503,4.95882442256373,1.70518556952517,-1.53695821848358,4.96678016694522,4.96678131437802,2.31021457316152e-05,0.160459236630373
B07RXKQLBT,2020Q1,Parodontax,9,0.000748371356834689,15.3491047637416,12.0859903933894,-4.75546265353544,15.3429058255815,15.3429106367111,3.13573557396197e-05,-0.0403549726570751
B07RXKQLBT,2020Q2,Parodontax,10,0.000378413765179122,15.542023692351,12.2697056249677,-4.8170156000135,15.7477593201205,15.7477810822899,0.000138192163557961,1.32387772668321
B07RXKQLBT,2021Q2,Parodontax,14,0.000416020102091333,14.3365184810127,11.0427415709379,-4.44322029691536,14.327258589463,14.3272607727009,1.52383506938819e-05,-0.0645743129620402
B07RXKQLBT,2021Q3,Parodontax,15,0.000408409978272589,14.01446823488,10.728820077968,-4.34344250795637,14.0078725898178,14.00787753749,3.53206537047597e-05,-0.0470278092578935
B07RXKQLBT,2022Q1,Parodontax,17,0.000348850189774503,14.5103973640278,11.2255464391087,-4.49741160034354,14.5021563878031,14.5021580092536,1.11807545233055e-05,-0.0567824199952494
B07SG3Y66Y,2020Q1,SENSODYNE PRONAMEL,9,0.000748371356834689,15.9494787187915,12.6863643484393,-4.94147063024425,15.9432797806314,15.943284591761,3.01765359982176e-05,-0.0388359214725464
B07SG3Y66Y,2020Q2,SENSODYNE PRONAMEL,10,0.000756827530358244,15.5490108649479,12.2766927975646,-4.81735683382756,15.7547464927174,15.7547682548868,0.000138130875837542,1.32328282310679
B07SG3Y66Y,2020Q3,SENSODYNE PRONAMEL,11,0.000669792364367046,15.8218720600622,12.5315968852386,-4.90232098779986,15.8503444944862,15.8503498058663,3.35095562022411e-05,0.179989736334552
B07SG3Y66Y,2020Q4,SENSODYNE PRONAMEL,12,0.000376287845150026,16.0685923410101,12.7852618658323,-4.98022819442454,16.0689327483188,16.0689423082576,5.94933030701328e-05,0.00217795834316359
B07SG3Y66Y,2021Q2,SENSODYNE PRONAMEL,14,0.00332816081673066,13.6617093224613,10.3679324123865,-4.22174588210914,13.6524494309116,13.6524516141495,1.59915473024089e-05,-0.0677639092830695
B07SG3Y66Y,2021Q3,SENSODYNE PRONAMEL,15,0.00245045986963554,13.1086083232685,9.82296016635653,-4.05439371717684,13.1020126782063,13.1020176258785,3.7762687968778e-05,-0.0502776284673212
